user_id,product_id,rating,timestamp,verified_purchase
AGAHKASUEEIQFSDX23UM54BGZDTQ,B00MMHX1FA,5.0,1639254268810,True
AGAHKASUEEIQFSDX23UM54BGZDTQ,B01I7HKIKE,2.0,1481810994000,True
AFJV5DAQJ7WFU3KVYLFDSUBKYZJA,B017LQVQP8,5.0,1479763002000,True
AFJV5DAQJ7WFU3KVYLFDSUBKYZJA,B01DPH34XY,5.0,1477001704000,True
AGECFB3AOIPXBVOGL5W2J5NR2NTA,B071GQNN4G,4.0,1534339701068,True
AFS4CONZLK3HPXYFJ7PDMLA5BIKA,B01F7WA2X0,5.0,1464871480000,False
AFS4CONZLK3HPXYFJ7PDMLA5BIKA,B0143XDZU6,4.0,1459771117000,False
AEAEMSFDCQZBDN6ECZCZ23P4FL6A,B09X9BG4FC,5.0,1670700540856,True
AEAEMSFDCQZBDN6ECZCZ23P4FL6A,B09W66MSPX,5.0,1670699608167,True
AEZ4HFWSGR7CJBMSIVVFNI42RTFQ,B00A4L6N4C,5.0,1435084225000,True
AHBZHP2LO5HRBNTSMMXDVZOQMAPQ,B00BJPZ28K,3.0,1512756669581,True
AFHF2U6GHEQNEXCNIL6QHJJKCDQA,B08CZF72X9,5.0,1656686738721,True
AGUHHFK3KAYSFQGOI42E4PZKRHEQ,B06XH3Y6VZ,5.0,1500532495918,False
AFXI5UWDULIE7XAN5XHVBEX35E5Q,B004H5D40W,3.0,1514183378108,True
AFWMA7DKPXJCBROA6A6AK3WDF5BA,B08KTXW869,4.0,1615648543838,True
AEIFEURDUL4MYF5MV2YRIPBB3MPA,B086JJBF6L,5.0,1596749910749,False
AFVGEXRIXPEZ6FSKGHG5B3T3KSAQ,B087LP8M94,5.0,1649194448755,True
AGGZFWXM4EVM7GMYBCIBJ3QORDSQ,B00C770JD2,5.0,1422857242000,True
AEU3FF2QN5LHF3JELYPUCFFZNP7A,B078XPVJ4G,1.0,1553252218103,True
AHSHZ4LMK5T2MPKGZEQMNO6YUSXQ,B07WWH5CKH,5.0,1581648132240,True
AGPIWIMFOU7JKOUJOHTQJV4KFB5A,B07WVTKFH4,5.0,1596247465147,True
AFIJOF76CCHK6Q5SF2FWZYNA6GYQ,B093R76X4T,4.0,1628705002323,True
AHJN57PQBWKFRMDYHUHSSQRYG7LQ,B095Y173P3,5.0,1628962328238,True
AFDZ7MSO5RYVZXFOTZTV6SMYPMPA,B06Y5G8JMG,4.0,1519054547494,True
AHRFPZNICS3PRSVF3GNV4Y47DTOA,B07SYPVBRQ,5.0,1602860993861,True
AHRFPZNICS3PRSVF3GNV4Y47DTOA,B07WFXB13H,5.0,1602858071941,True
AHMJRK46ADJWJW5NFBOJQ5HEZXMA,B01COEGNT6,1.0,1504700839547,True
AGEM4AQWXCEPXHJWGESHXFEGJLNQ,B018J0Z69W,5.0,1648659423182,True
AEGMKDB2Z3P7ET2HQD2WV43Y3NUA,B09YHKDWMK,1.0,1657494620814,True
AHPCGXEWEUZJSGNF7RF57JCREGRA,B07WDJB6BH,2.0,1614784803092,True
AHPCGXEWEUZJSGNF7RF57JCREGRA,B07SPBQG22,1.0,1578944446207,True
AEUGQJJWNMRMVAUARKZY7KTPZNMQ,B01N2JGLZ8,5.0,1494304279000,True
AH2Z5UYKEP3FU67QLFZNLMRMEAXQ,B001HS29LM,4.0,1439558281000,True
AFBYIEM6MJA7E7MKNMKWVGCKYF5A,B089LKB7NN,5.0,1622154508459,False
AGNN5RUUROIZYA7FIEFQWDEMWALQ,B00JZRTZVY,4.0,1431834926000,True
AHT2QS6TYOXWKTNWDD63CMGOUZDQ,B00NT0AR7E,5.0,1443218826000,True
AHT2QS6TYOXWKTNWDD63CMGOUZDQ,B00NT0AR7E,5.0,1443218826000,True
AGJTWVABIMU4S5HDPIL5LZ6D32WA,B00OQKTINU,5.0,1602220690920,True
AE6MKXHT2YWXPMZU2CJDON7RKJKA,B0BN113VWD,5.0,1647279602175,True
AE6MKXHT2YWXPMZU2CJDON7RKJKA,B0BN12F234,5.0,1647279552983,True
AFCBZHR7RNXW7MZ5ZYRDM4I6TVDA,B00VKEPCBC,5.0,1463156987000,True
AEHM3SNZYPQT72AV2L3KF2SQ6E2A,B0190JGPZA,3.0,1458359440000,True
AEHM3SNZYPQT72AV2L3KF2SQ6E2A,B01258J0I2,4.0,1458258223000,False
AEHM3SNZYPQT72AV2L3KF2SQ6E2A,B00STUPNK0,3.0,1454121743000,False
AGDMIBZ7IEJRWVHEWOMW7AZ2TSJA,B085HLRW59,5.0,1609819621144,True
AGDMIBZ7IEJRWVHEWOMW7AZ2TSJA,B01LZY0HO3,1.0,1492541210000,True
AG3L36GC3TBTQPA2ETDVVNEZHGEQ,B01N14BMFY,5.0,1526755329542,True
AHRJ376ZIQTXV4T4ZW5BIGXSUR6Q,B082QZDR7R,5.0,1600796857925,True
AF55DKCIHARW3USMGFSPJNFRG4XQ,B004SBJBNO,5.0,1560823462520,True
AF5TD2FIKGIYPODNQVRGRDQANF7Q,B0160FZD4G,5.0,1534077605749,True
AE3CFWG4ALKPMGNU4AD6EP4Y5LKQ,B00A6I4IWM,5.0,1453076197000,True
AGYFTTQXZG6OJPA2KVTUXKSSENUA,B0012GO98U,5.0,1449674434000,False
AG2QZIH5NVFKI4XYNTSM77BFOOJQ,B000X24G00,3.0,1429173415000,True
AEIIMFACQXEB73PDU4QERY236AGQ,B06XZJTCYW,5.0,1553198701208,True
AHQVMIP25XS6X5GNRBPTG5QXTNQQ,B0881Y9BLS,5.0,1473714353000,True
AHQVMIP25XS6X5GNRBPTG5QXTNQQ,B003TN3A6Q,5.0,1346878485000,True
AH2IXMQS55LI3PMCBBNV7N6IGDTA,B0818ZTWZL,5.0,1603260989597,True
AE4TPESF7OSULC2XUKCSW43BKEGQ,B01H2ERF72,5.0,1495810518000,True
AG4YJFEVSKPSAFTJSYXHRZ654QQQ,B0756CZXWY,5.0,1519363399255,True
AHNOO5LUGETMXLZRE5RVNP3AYYAA,B004E4GHRS,5.0,1463248541000,True
AGE74XY2ZUCSP5TXKYETI35BJY7A,B01I5MFUZ4,5.0,1485209162000,True
AHFEKQZP2NQ4P2XUT6HEBM62RS5A,B005IYYF5E,5.0,1388893241000,True
AF5J2AATO64O5HX3QQ4Y3YP5DYMQ,B08QMJLMCQ,1.0,1619634067015,True
AHRVGDTUVIRFY5SIJ5X2UGE26KHA,B0888TZ9W6,5.0,1630516581484,True
AELCUACQEADPK3TFS6HYIEYYJEBQ,B074FXYHZC,3.0,1523976026070,True
AHAPOSKRPSKSAMXOKGNSUYWI5WOQ,B083V9742F,4.0,1582159640222,True
AHAPOSKRPSKSAMXOKGNSUYWI5WOQ,B001KYU8UM,5.0,1417995186000,True
AHZDBYI4F2PHU6ESITJPO6ESJKHQ,B00NC550DW,5.0,1470584352000,True
AGTLAZ55HS6V3ODVWXRZCNDXNNSQ,B00XBDEHWA,3.0,1501605725629,True
AFPVG2WEWCBHQ6TQP3JLNNODW2HQ,B086PGL5SW,4.0,1622394437607,True
AEJYNAKWXNLK4SJ4ONNNWSKR5ZEA,B076QJP5BN,3.0,1574063229612,True
AHWGVNFBMI4FMUKEZVSSBT75Q3MA,B073SBNLJJ,2.0,1659269910453,True
AGMCRKJ5SDY5ZXN7U527GHCPBI6A,B01D2IO4BC,5.0,1481245006000,True
AF7D7C43WAMSOMCPVVRQCFISD6CQ,B09CYPJHZ5,5.0,1604990012414,True
AG3W7FQ77K2FEDTTZMTWKOMA7HXQ,B004H5D40W,3.0,1499223186373,True
AG3W7FQ77K2FEDTTZMTWKOMA7HXQ,B005IYYF5E,4.0,1457930934000,True
AHKSPARQT2OP6I44ULI23ZGQXNHA,B000X20Y4C,5.0,1404941892000,True
AEDRYN3GICHX2IHHTXBJTPSEGHNA,B07QZQFDF3,5.0,1565748731535,True
AEBQVRNZVQPDPEILBU3XOAEGVSRA,B01LZHEU0R,5.0,1481113977000,True
AG22L5AKGD2DLJMISHLIHD5BB3DQ,B086M8MZGB,1.0,1602691464994,True
AE2CYXUNC265DCBXFURRIIZDV3MA,B0049D3LIM,5.0,1446510610000,True
AGSRWEHEIS6WPM3H4EREXEY5CANQ,B07YHPBB3W,5.0,1596913418182,True
AGQDQCVPEXZYB4ND4NY2CPX5DLPQ,B01F65SZ5U,5.0,1491951987000,True
AFQSIS5PKTIL4U3MHTMHWUBK7Z4Q,B088LNWXK6,4.0,1598153307243,True
AGKLDN4I7K4WLWJMBETRC6GDR6FA,B088689TSM,3.0,1612617565057,True
AG2DIEBAIM4HQ5LD27PF3FVG7CDA,B01GGMCPS0,5.0,1540583716844,True
AFH2SOMOZDFH6XQWO2R737STTCMQ,B07C66Y7CF,5.0,1574171638178,True
AFH2SOMOZDFH6XQWO2R737STTCMQ,B00IJSI6DS,5.0,1547387341611,True
AEZXDFZ2ZHHOQTZTP2TCHR4YKCDA,B00CL9QP52,5.0,1466181008000,False
AGRU2XOKP6E56KGU7XGGOUOORGOA,B09R9336BK,5.0,1663262772761,True
AEOCK4Y6HKVJKBZCTECJHBOW3NOA,B0BYB7XYL1,4.0,1674193656849,True
AHD4P2VWCIVCGSYBDPO2ZGC6KS4Q,B074FST3SZ,5.0,1524758778261,False
AHCXXT76IZ3TAMS6EOEO524DT3CQ,B017QJGIYE,5.0,1545957185074,False
AHUF4GUKI77CK725WPPD5WMUWR4Q,B001V9V71U,2.0,1592083996900,True
AFLA56PLWLPEX6EMMW5L2KKLFTBA,B085BB7B1M,5.0,1495482933000,True
AEZSSF6IWXOWDJB4KNY3H6SWIAYQ,B00XO1RSES,5.0,1467932654000,True
AG4DR3M7IIZN3Y3YCCSSW3BJZL7Q,B07PLXKTBK,5.0,1568244150605,True
AG4DR3M7IIZN3Y3YCCSSW3BJZL7Q,B01GW10W4E,5.0,1545372180658,True
AGGZD5FS35XW2Y7NVAD2ZSDADOLA,B01AY42P36,5.0,1480453742000,True
AGEFIHRRRRYLLZ4UHQSGQZCAJXFQ,B00M7OTWQ0,4.0,1500686918521,True
AGYZLNWEKLBV7US4D3SMKCN3NSNA,B000FEGUIM,4.0,1391974967000,True
AE7SGNS4CDLICSPYJT664QGFZG3A,B01GO7DO2I,4.0,1551299970803,True
AGYLNWOXBDWJOV2CCCZLO6O7FOUQ,B00K8ODW6M,4.0,1464725312000,True
AEOGFVJWM33XZ3AGWDIZJLQSOZVQ,B06Y3R3BFK,5.0,1530399109849,True
AHCIQ4PS53NG3PMCFYBC2PHPEC6Q,B007CM1CN8,5.0,1483249669000,True
AFAEZSSHTU2KF5CASK3724HPER6Q,B07D43NXQK,5.0,1600040760657,True
AGLIX25TUUKAXNIWEOLKHBABTA6A,B0998YBC4T,5.0,1543527443212,True
AGQIO52JIYF5W7JUKKNY4AHP5T4Q,B00VX17F1W,5.0,1442449772000,False
AHEJWWK5AYVRN5FKHLVTYAATNQRA,B00QM8KH9S,5.0,1459631441000,True
AEK7U77V6KYQ5YZVDKYBQGDAXY2Q,B071HW4MXC,3.0,1537079316044,True
AHOC3RZOBTDLX5DCJV3N2FSKKGIA,B00YI0XFUU,4.0,1446237686000,True
AH6VPUUINKFUKARS4PEF7H3EU45Q,B01N6U873R,3.0,1537643799503,True
AHGTGTSE5ADFRFKAUVTA4ZTZDOBA,B07QBXZRYL,3.0,1609572386973,True
AENOAV5A7EXAHETAR3A265BBJKNQ,B0167JSX56,4.0,1564804779529,True
AGNDOUJZ2BPR5TQWF37U3SW4VZ5A,B08F4Q8ZBR,4.0,1676423522088,True
AGNDOUJZ2BPR5TQWF37U3SW4VZ5A,B087Q79V7J,3.0,1622748027015,True
AHKKHR6B6NXBYASN3XNRIGPLLDBA,B06Y44MMT6,4.0,1649359082063,True
AFM2JETNIRRFNTNUFS4I37IJVICA,B07BGHKYMD,4.0,1573797827781,True
AFD2QVMZ45MMKJ7KBNGSLPP5T5PA,B07MD79GK8,5.0,1595527975394,True
AGUDDOHZLR4BC4DA4CPQN23OYU3A,B01HPIPRQQ,3.0,1490092164000,True
AH44ENBHDC23V4OVDZBJ4FNN4D7Q,B086S5CHTD,5.0,1607807888792,True
AEK6QXY55OHIHEVLJEL3V5WN7VXQ,B00QBZ7D9E,5.0,1462301421000,True
AGACJ2PAUSJ443ZZNMPWLHEG7UDA,B07H474565,5.0,1623296590183,True
AG5YYA27767VKLVIA2O6Q4H7JGIA,B01ALFOC0W,5.0,1472750733000,True
AG5YYA27767VKLVIA2O6Q4H7JGIA,B01195J43I,5.0,1449476784000,True
AHDMKYSE25CSIEY2GQ3SGNNEEKVA,B00H78Q1D8,5.0,1558735614069,True
AGLOXQBIOUHGR3OQ3WSGE4NP2T2A,B001ET7HJI,5.0,1433881791000,True
AHFXPEQI5J5J74ACCGEPGYCSTUGQ,B01ISIU16I,5.0,1544730931427,True
AFRR2WWYHGWSRUEIUCKIW3STFKOQ,B06XD9QCPV,5.0,1544666057237,True
AF6NRG2YQC7H2BXRT4BOTBMH2P6A,B00NXW648E,5.0,1499303584375,True
AHBMMVAWAFL5LQEU23SK7QUZT2PA,B00K5RZIKA,3.0,1458251353000,True
AHJK6JWOK53U7S2KGOBP6BUNN2HQ,B08PVWB5XP,5.0,1537048347540,True
AFA5MJ3UXQSX7MNGVKYOF6JSU4PA,B07DLWZWTJ,1.0,1560600220093,True
AGOWSJ2TXQMDUJMBPWHO55YBZTCQ,B071F82KR7,5.0,1593035179711,True
AFBIQRDVGR2XIT7E5NYVZUZ76TFA,B08C82H8QW,2.0,1617896519981,True
AEZAHNCVHRGNAELLJW2TEIJYJ7UQ,B0941YDPSW,4.0,1673533823959,True
AGG3BKCBR4E6SHJMSSKEATJGTCNQ,B07CWWPT4T,5.0,1562107190147,True
AG6X35NLBWHWZ6MV6Q7PLTB3WCTA,B08FY2SVZG,2.0,1627100756049,True
AEQXUBZQ3M4BK5QTO5KTBB7EZNYQ,B08WJPNZPQ,5.0,1626272667713,True
AEQXUBZQ3M4BK5QTO5KTBB7EZNYQ,B079HF1LRD,5.0,1536282794704,True
AEO3UFEOS3ELXMXWPA5CJ34VQ7TQ,B07H1CQRBC,5.0,1553350843039,True
AHST3VO2HJWBFPNU3YBGTMCFPO7Q,B09FTC1JH4,4.0,1676822870069,True
AHST3VO2HJWBFPNU3YBGTMCFPO7Q,B07MVP6FGJ,5.0,1593098730261,True
AF7UUOEIY6ZART4P6WQGG7XU2SSQ,B00KGKQR2Y,4.0,1414720613000,True
AECJ7JUR47TFWJDNIFPKBDO6X3MQ,B07JNJHZFM,2.0,1547861578089,True
AFTFMAFDRAJTWF7PWSJ43C4K56UA,B08MPK4JRB,5.0,1618891463437,True
AFDBLK5JV3HR5OQLWUYEODE5T7SQ,B01EO5UKME,5.0,1521417566171,True
AH7KZU6TTV6SSB6FSR2M4LUXBCTA,B07FKCC8DJ,4.0,1535366667500,True
AEOPGQFHRUYUMSMCNAHVIL5Y2SZQ,B002C6G7O8,5.0,1619746423553,True
AGYMRU5GLBYJEBK6LAKUOV4YFSBA,B08MJLDBS7,5.0,1628457779692,True
AHFM3QWWNNT74GVG7BZJPBRNUQGA,B00VW5VZGK,5.0,1452569120000,False
AGPTVXYYLXN5YMQX5267O4BSOV6Q,B001E2NTNI,4.0,1387327951000,True
AFKXZFTULXUIX66X4KGRNV77XQQQ,B01F22HT1S,5.0,1474171083000,False
AGAOKUEWDVO2NNRM362VHRMONH5A,B0C7DDP1MW,5.0,1462225628000,True
AFHMMZQ6IQBWSBNRVE4XKN33ZMTQ,B019GM3N5Q,1.0,1459805212000,True
AH2QIM54UCTHJXMCIARO56D5RRPA,B083PXJBVY,5.0,1597719206619,True
AGQRFZPDS36RHXFTYAEUGR3FACFA,B07TV1N2CG,1.0,1598671373087,False
AEQIG4IR6FBHGC7VLZOOWCVLQLQA,B01AX6W1EI,4.0,1458339026000,False
AEQIG4IR6FBHGC7VLZOOWCVLQLQA,B06XRKM64X,5.0,1457493402000,False
AFQLYSAMGEWWRH3VZX44YTHMCFBQ,B07B65F6G5,5.0,1627494705002,True
AGDFLUMKRBL2SO5JHLACXNMTMM5A,B00OM8KWDQ,5.0,1433309569000,True
AG36PF3IHVFNKLL3G2NJYDXH2GTA,B08K8PZDZC,5.0,1608605947750,True
AG36PF3IHVFNKLL3G2NJYDXH2GTA,B08BYLHJ4M,1.0,1606769941757,True
AHARFRV2DVRYMUGPX4KGFBVUJEEA,B08CS5LR4M,3.0,1601053293198,True
AHARFRV2DVRYMUGPX4KGFBVUJEEA,B07FZ4BBB2,1.0,1597298884036,True
AEZWP75M7FZPOB7WGTDUO3VOXPRQ,B09X9BG4FC,5.0,1546978104638,True
AEOO2K3LQFLUEN2W4F2XRGAIIXIA,B08CN4MV95,5.0,1620877058078,True
AEIA5NJID4IGH4KKVSSCFO2GFAAA,B07Z3YZ65X,5.0,1594908592872,True
AER7QSJ6KWXWE2CV73SBQVSHNJUA,B00021VRTA,5.0,1412726664000,True
AHNO62GLHN6IFM4UWKZPHE27JZ3Q,B08G4CHZR5,5.0,1625594061318,True
AHKGGTSM7YROJOEMX6G7V4YPOCPA,B005S5GUXS,5.0,1454007819000,True
AHQ6ZVSAD4GDRJRFMUIEXQBOVDXQ,B00LBAC08I,4.0,1481333295000,True
AHQ6ZVSAD4GDRJRFMUIEXQBOVDXQ,B00WAOH7NW,4.0,1480793017000,True
AEAQ43B4QAOHTWVTWZ255CLUSHCA,B00GW5R4H4,5.0,1423263864000,True
AGYIYHWC5EJWEENTNN2IMPFEWKSQ,B07TRCCHTP,4.0,1603074639227,True
AG454AX4K2ECITCQRYUOJYDZWHAQ,B09GNXK3N1,5.0,1669477782556,True
AEFT3IN7OUS33JW57PKB6O3CWG5A,B0C9CWKY9G,5.0,1620386051907,True
AGFEAKQBQDDBUKIUE3D5U2TNMZEQ,B07CT6V1PV,5.0,1563557210429,True
AGZOIIGKRRVAJJYHFY4MELSV27OQ,B09NRP8K2F,5.0,1661319939003,True
AH64UIO3AH2MFSVZ2OUHHB2UVTSQ,B00TWNARO0,5.0,1503517055181,True
AESOOGX6CW6BXDQVAH2QKGMZYR2Q,B07DN6HYWR,2.0,1534727367255,True
AHYTWOU5YT73TYGIYH4ANZBIOYEA,B00JCCBN58,4.0,1583845862311,True
AFUOHY7XRQ6LHGZQE76ZFC2PHOUA,B07453KP62,4.0,1581392044990,True
AHLDHIVNLWLVRDISEB76TEMLOG2Q,B00WDKPW9O,5.0,1651870033211,True
AHLDHIVNLWLVRDISEB76TEMLOG2Q,B07VQZPHHF,5.0,1578348323132,True
AHLDHIVNLWLVRDISEB76TEMLOG2Q,B00WDKPW9O,5.0,1651870033211,True
AHLDHIVNLWLVRDISEB76TEMLOG2Q,B07VQZPHHF,5.0,1578348323132,True
AFPHLKFQ6NPT66NNIIBW33MS2BCQ,B019FRDBBI,5.0,1460010009000,True
AGGCNCN2WV2FYM7MQTUX4O24L4OQ,B00LHZC4GA,5.0,1475740977000,False
AHZGY6CLGD3OQUWEOKNN7RFDBV5A,B07S472ND4,4.0,1578883987968,True
AGWRDEAQRR6DCORCCAXG6HU3DKSQ,B089FP27CF,1.0,1606174532650,True
AFARCIPSANGLMZILAZJ4HFBB5HVQ,B076B84BMW,5.0,1542987024919,True
AHIMXOBN5FT3TVEGECWPZ74IB3DA,B07WH7675C,5.0,1592849377453,True
AFLUBJ2FXQM5S52TB25FTZ5BZIUA,B07T7TYRX1,4.0,1559174118787,True
AGZIZIGXS2IZMRG3SM3YEEIONXIA,B077H8CD87,3.0,1538947001359,True
AGTXCXUD23UO2XTGGX6OL6SOM7RA,B01KXYOKUI,5.0,1509293095417,True
AE2LIHXOLVF3GILR3NYTBZCF55NQ,B07NHTZPTD,5.0,1663493522810,True
AE2LIHXOLVF3GILR3NYTBZCF55NQ,B00FEC0U40,3.0,1389709640000,True
AHGUBC2MRIBXB6LEXW3DYXGDXORQ,B00MTJCTHM,5.0,1570501694354,True
AHGUBC2MRIBXB6LEXW3DYXGDXORQ,B071SDPZ3Z,5.0,1570388898942,True
AHGUBC2MRIBXB6LEXW3DYXGDXORQ,B074NG8FLT,5.0,1565760569650,True
AGNP4J57FWAUA5EFMTAZE7QMJIUQ,B07X13Q2MV,2.0,1596042846485,True
AGNP4J57FWAUA5EFMTAZE7QMJIUQ,B00KL0HV56,4.0,1428912841000,True
AFWGNGMWPJKBFCJVWKEKXEXMJESQ,B074K2C13M,5.0,1539034969670,True
AFBNE5OIIX2WRY5XCDHPMPD6OBRA,B00IAAO4QS,3.0,1483485405000,True
AGUUJ3YIBEZDTAGUGMTXMRU6UFCQ,B07K4CBG9G,1.0,1582135268418,True
AGOHP7RCFCJXMLPG4IC4HYKXDYCA,B00FBXJ11K,5.0,1445200260000,False
AG46E5FYJW7RPE2HAH3CPYDL2BVQ,B00E1LT5NC,5.0,1532647301552,True
AHDWRTFX7KLOMUMHHUTZQJZUK3FQ,B015NOKKTS,5.0,1461182988000,True
AFKZYCFVFW5WGWBBW22PJSYV532A,B00YVCWUCE,5.0,1529765156332,True
AE4ZIISRA6QKCBEL2L2Q52S776UA,B000OV40LA,5.0,1612322356874,True
AEPCO5SSHGRV5YLUMSTVGO7HJOMA,B00M9DHG30,5.0,1430381582000,True
AGLVLKRE3YANP44GPFMXIDKJKIIQ,B00R1TAN7I,4.0,1453909183000,True
AFMQHTCPZ2YYVOCDMYZWVGZGJJMQ,B0713TRG64,5.0,1518117821596,True
AF7HNI6DZA4FHFTJH23F3QBJ4YHQ,B089SJWDNS,5.0,1617216830586,True
AGL3G6ANJOKPNP2PYR26SI42O44A,B07KCPB9Q2,5.0,1580753126615,True
AHE246QRYU2YK7J3OEQMLIEMXNXA,B07JHKF3QS,5.0,1550575560663,True
AHE246QRYU2YK7J3OEQMLIEMXNXA,B01EO2FQL2,3.0,1523660025823,True
AGGRRFK3MLIUXARS5P4TILWV344A,B0728C52YV,1.0,1524566302601,True
AFPRXEHYYB5MFAMYCYUGL5QKOP4A,B06Y44MMT6,5.0,1660722149520,True
AEK4M7A5IZUQLFISIPTK6CGDUDOQ,B01JUBV3LY,3.0,1481729024000,True
AFRMGPHS525KO52NHKRWYSIPT2FA,B07FF1WF43,3.0,1576355617807,True
AGBYW6WOTJNG46SJCHQ2CUKMNTDQ,B00J5PPA6U,5.0,1610224367962,True
AFH22TPVJ3E5BIDG6W6KDEMYUQCQ,B097BSKSQW,1.0,1665933868020,True
AFQYZ5IBJVGXQLKB2GLP66CB3EIQ,B07R6NZDJM,4.0,1564427548928,True
AFCC6W5LWPTIX7ASHALE2NNLVMOA,B07V24CZ9T,5.0,1598159815706,True
AFNWRWJTGQCEVHXBNCPP7JSRON5Q,B0C17MLTNF,5.0,1641074638852,True
AFIBSTZD64A7QXLVY3ROAXMEO7YA,B08L5KN7X4,5.0,1621196964506,True
AHWMAL3ICI4V5KJTYA7XMUX4AL2Q,B00K5RZIKA,3.0,1420349159000,False
AHZZYTOMEBCKHDUNDCH3RTOPKW5Q,B00A7R0K06,4.0,1485734975000,True
AHOJVVGATRANI7IOZUWZAMM2KBEA,B079JPNPF3,5.0,1549041342298,True
AHHHCAN6TDKOIF6TA7SOI4WFQGTQ,B0B5V37XK7,5.0,1660250630489,True
AHL2FQPZSYGAEMAFM2DW3AEJW7OA,B01MZE1CEL,1.0,1531806753745,True
AFGFV5WFWIMDR5LN5JISSN2T27GQ,B07Y9CMDQG,3.0,1594943543004,True
AH6Y5I4G66OMFDWYLETG5OBOY7OQ,B07T27WF6C,5.0,1573137465610,True
AHHDZSZNTRBZIVS6D2D36YAMY6BA,B07RM1C9GK,5.0,1641772402482,True
AHHDZSZNTRBZIVS6D2D36YAMY6BA,B01N47XMWS,5.0,1557223580490,True
AEYDAUNP5SZA66GWHEFMSRUPJJZA,B074SQFWPV,2.0,1506621947013,False
AGFTBVJCLRHYA6HASFVBP2OVU4HQ,B0BG8Q2939,5.0,1462915371000,True
AF7FPNG377LFJAL7SIRCH6JWBCWQ,B07BR6V6VJ,5.0,1603986719065,True
AHMF4476WH2M4QUAAJ4R2BDKZZGA,B01FYFH01W,5.0,1483048832000,True
AGI4XLVIGE2VP7GJNFVRJAYSDVRA,B07V2RWFR3,5.0,1672259473221,True
AEWSWQMGCCYBC7B2PMLJYNOVNFWQ,B07TK15BQQ,4.0,1620216199140,True
AGWKIUQVW7LB5K4TCLMQER3YS6ZQ,B086SQHKTD,5.0,1612703703472,True
AFGYC6MVYBULCNXK2ISJQPLKLD3A,B082BM7546,5.0,1591485251351,True
AFARM33FPL4LQWC245K72WIV4J5A,B01MR2F98P,5.0,1534099432921,True
AFX6VULQVWYQ2UXW46ZZFZ5JELUA,B01HVZQZ3W,5.0,1656428196831,True
AE6NTWSDI4L36FT2OSPZ5NM73ULA,B083CZGMLN,1.0,1581093448384,True
AEIWJRDJN2RYGKGHVYB7KUR3ZR6A,B07HY8PGKK,5.0,1654710892088,True
AF3OGESJPNGTUX775AQLUR6MXJXA,B074CLXQNP,5.0,1513682754224,True
AE74P7O7JUMBSXP2ZUSZIV2JOGUA,B0778G25S7,5.0,1569803302235,True
AEMVVAU5ROKJK76IOHQKHEWRFLRA,B06XC95XQ8,5.0,1591548483090,True
AGLA7JXHSMCBA3VWQXAUMH3CJLGA,B099BLC99J,4.0,1648467789004,True
AG6OMXF6RKOIZF2GU2MSXZIRVFNA,B01MY4I0IA,4.0,1577597263609,True
AHZNN27CJBOXJLVT62PO47CCWTKQ,B07PKLBM1Y,1.0,1567032957577,True
AFSXKZ6V7662PBRUCJVSBBJ653ZA,B01MCV9VMA,5.0,1617835268771,True
AHST3IJHIEE4ODSERNYBNS4ZO6RQ,B08Y66XSRG,5.0,1646801684334,False
AGDQP43DS5BVAMVSI6AKTEMFQVTQ,B0105N58CG,5.0,1530475060020,True
AFFAEKY2TJDXVATEM7BK265ZJR6Q,B08DXCV8GX,3.0,1605379627983,True
AFFAEKY2TJDXVATEM7BK265ZJR6Q,B07HKKFT7T,5.0,1542092975955,True
AGXVY54JEQ4A3KEE47ZLGBNG2EZQ,B07LB539M2,1.0,1558435386360,True
AF2JJI6GFTW6C6AXOXRDQ46JB2HQ,B07Z9VL5F3,5.0,1609270140412,True
AEUE7INW7BVOXXFQPIGWBATER7OQ,B08ZYXV85F,5.0,1642892017424,True
AEJA6CVSRA4LVGGFZPQ7DRE4SVPA,B08L5KN7X4,5.0,1656029820231,True
AG5LS5WIMBA5BU52ZOEHCRFBZLVQ,B08JD8NK52,4.0,1619027839338,True
AG5LS5WIMBA5BU52ZOEHCRFBZLVQ,B003XKUGIA,1.0,1444884688000,True
AFSJLDJEF5NM4KGGWNJLYSTLFG4Q,B01MR513G3,5.0,1584018301713,True
AHTH72MEATY4JZYS3UPWFMKMUDZA,B00I6JLQ64,2.0,1576638456642,True
AH63M3FEFJWMTXGSJT4L2QUYECOQ,B00TP1IZDE,5.0,1510171980503,True
AEIZGGEXPPODQBN45AZ6CDYQ2UGQ,B0002KHUCO,5.0,1324478721000,True
AFTVHV6GFDB7GNNYVT7CORHNPADQ,B072JG4J52,5.0,1504883387906,True
AFTVHV6GFDB7GNNYVT7CORHNPADQ,B01JW4YWWG,5.0,1500777385770,True
AH3XAZFUSPZXM3MSE4OACELKNUAQ,B099LMRMV1,3.0,1646315728826,True
AEJGJCIS6D7UU53NEZM7TLP6HHPA,B077D3MNHF,3.0,1524694823818,True
AEJGJCIS6D7UU53NEZM7TLP6HHPA,B003AT6ZVQ,5.0,1478619874000,True
AG3UDOU676OJ5FAJNSLPZ7223JWA,B07FVM1VQ1,5.0,1547688904823,False
AG2DACJELOIDONMPUB2NN7X4XPTA,B08142NX9C,2.0,1633627335130,True
AGYO44ULFQAAJRAHBBJN3H5IJL4Q,B08KFFW9H1,3.0,1668780664982,True
